Date_time,Open,High,Low,Close,Volume,Moving_avg_close,Google_adj_hits_daily,Twitter_tweets,Open_S,High_S,Low_S,Close_S,Volume_S,Volatility,pct_returns
2020-05-30 03:00:00,0.0006065538918278,0.0001905087280587,-0.0033166710087328,0.0012534219149618,0.7495348585257,7.153089297773363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040549193721748,0.6211610288773999
2020-05-30 04:00:00,0.0013759071495247,0.0177424612987291,0.0064520281122444,0.012604111328466,1.0448028797213942,0.0001714196043209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2445880621724852,2.313827612131628
2020-05-30 05:00:00,0.012556220672403,0.0001735343408952,0.0121295580056539,0.0045653226518158,-0.6978266710656298,0.0001928926932563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187151297532643,-1.0195590108409345
2020-05-30 06:00:00,0.0045653226518158,0.0034789612406793,0.0035335299099976,-0.0008781014734733,0.2957534600704283,0.0001995234672662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007635121576941,-0.1108016232181476
2020-05-30 07:00:00,-0.0009315031889371,-0.0035113659694729,-0.0018770442230682,-0.0022873086411507,-0.3031582079201556,0.0001783681236844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057853440211568,-0.1108016232181476
2020-05-30 08:00:00,-0.0022297090856859,-0.0006776038598257,0.0005889884530105,0.0004899787896306,-0.3367289371503625,0.0002253659861963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0743758052676177,-0.1108016232181476
2020-05-30 09:00:00,0.0004217930674439,-0.0017463175259866,-0.0071289157660956,-0.0037128176749448,0.4198728965637457,0.0002342675563529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195611539984792,-0.1108016232181476
2020-05-30 10:00:00,-0.003648829792759,-0.0010368784704173,0.0031736291625943,0.0031094905437001,-0.6355310188000676,0.0002533449682164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1018205166170354,-0.1108016232181476
2020-05-30 11:00:00,0.0031220854383597,0.0051997627135378,0.0035532161979716,0.0027838091784335,0.6242754722519388,0.0002489274678492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117948244218446,-0.1108016232181476
2020-05-30 12:00:00,0.0028068002059864,-0.0026707865852095,-0.0015215617013755,-0.0010105405995073,-0.4134306225804325,0.0002686785258774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018719178892894,-0.1849138808446433
2020-05-30 13:00:00,-0.0010010755066769,0.0008952364816892,0.0012296181851212,0.0020169242107233,-0.0816963898394682,0.0002675967673422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183372702179589,-0.1849138808446433
2020-05-30 14:00:00,0.0019718731956803,0.0004180602067567,0.0016371425031795,-0.0017812146268862,0.5841403411543,0.0002267803697399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083726444352203,-0.1849138808446433
2020-05-30 15:00:00,-0.0018011168441507,-0.0021370781639422,-0.0043716835424856,-0.0006465008238318,-0.2585035802347413,0.0002225687131645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0242749727026048,-0.1849138808446433
2020-05-30 16:00:00,-0.0006265986065674,0.0005663572441747,0.0017930203298561,-0.0001163516525615,-0.2838324154961551,0.0002399374166621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051047794328269,-0.1849138808446433
2020-05-30 17:00:00,-6.289110407387e-05,-0.0010450273673843,0.0003111361540089,-0.001643996087699,-0.210233791061424,0.0002237347804125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049015921361394,-0.1849138808446433
2020-05-30 18:00:00,-0.0017720093331661,0.0001005711604662,0.0,0.0006486888421015,-0.0744706194647104,0.0002381606709569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001333799115714,-0.1849138808446433
2020-05-30 19:00:00,0.000724290856473,-0.0003373723753359,0.0,0.0005392040262517,-0.2190016403013466,0.0002303896649067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226801790557091,-0.1849138808446433
2020-05-30 20:00:00,0.0005371059560115,-0.000287170502645,-0.0121598114721557,-0.0099633249785799,1.3793802414561016,0.0001372548977762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552695186711936,1.5372835621548262
2020-05-30 21:00:00,-0.009978165155756,-0.0042016868537011,0.0034058954752538,0.0053665823214661,-1.0112616995344317,0.0001726036643336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022893209101932,1.5372835621548262
2020-05-30 22:00:00,0.0054909845405237,0.0239220975914182,0.0040207141829196,0.0247239369580416,1.652617254078642,0.0003276711975264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4430808005111348,1.5372835621548262
2020-05-30 23:00:00,0.0246154236690081,0.0010272214565301,0.0174694072571099,-0.0032203096592891,-0.787660413820058,0.0003370317240687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009150078803537,0.5400028072869576
2020-05-31 00:00:00,-0.0032203096592891,-0.0041152321451054,-0.0001162259766367,-0.0042419380362375,-0.5588450333272776,0.0002990589528071,-0.0706175672139535,-0.1478469284324468,0.0,0.0,0.0,0.0,0.0,-0.0116450360584012,0.5400028072869576
2020-05-31 01:00:00,-0.0042450447020545,-0.0021931247905406,-0.0004608859471932,5.4882838098180287e-05,-0.0848501512301735,0.0003152050920594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006555913797923,0.5400028072869576
2020-05-31 02:00:00,5.79895039152234e-05,-0.0022279740866402,-0.0020162763931885,-0.0017038074466988,0.0101558535489258,0.0002868711373231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041302021871176,0.5400028072869576
2020-05-31 03:00:00,-0.0016125325016087,-0.0001253028369259,-0.0061654509540858,-0.0066574809248116,0.5189353515508612,0.0002492928770791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285218476343738,0.5400028072869576
2020-05-31 04:00:00,-0.0067498000616623,-0.0058163853214399,-0.0038323425318651,-0.0021899768482445,-0.2160560733688914,0.0002370766468278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072549070873201,0.5400028072869576
2020-05-31 05:00:00,-0.0021889326564838,0.0014208650929354,0.0036952022827136,0.0015789383405984,-0.269977756390082,0.0002374356617238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098617023373996,0.5400028072869576
2020-05-31 06:00:00,0.0015789383405984,-0.0032652733018405,-0.0006922694932747,-0.0022290139701102,-0.3478997737955538,0.0001782765125177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024226178213897,0.5400028072869576
2020-05-31 07:00:00,-0.0022300611316481,0.0007302460940774,-0.0025490816658262,0.0016217837312435,0.2043015692349081,0.0002008003339888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018770662864788,0.5400028072869576
2020-05-31 08:00:00,0.0016228308927814,-0.0006843292015581,0.00045154550088,-0.0027177144389813,0.0609593566573742,0.0001819761431978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043983027111584,0.5400028072869576
2020-05-31 09:00:00,-0.002716666130297,-0.0014599365985681,-0.0026281224062696,0.0023109461861832,0.1329030330242897,0.0001883480080664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058576241620782,0.5400028072869576
2020-05-31 10:00:00,0.0023088519875074,0.0038509606660781,0.0049330755082852,0.0039623359030009,0.0018210027009022,0.0002176669399123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031168597783457,0.5400028072869576
2020-05-31 11:00:00,0.0039685905468243,-0.0004717067175512,0.0018763194284119,-0.0010673249516468,-0.2404494140543853,0.0003045504714815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026519010324852,1.7467443858221685
2020-05-31 12:00:00,-0.0010735765719847,0.0038296937107773,-0.0010366158509551,-0.001329494622702,0.5605869223703746,0.0002697124267871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004794335830178,1.7467443858221685
2020-05-31 13:00:00,-0.0012971246458164,-0.0043380948418771,-0.0033546524803274,-0.0030350243080121,-0.1745030928089788,0.0002977380997126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003164899858767,1.7467443858221685
2020-05-31 14:00:00,-0.0030715885696963,-0.0034228001706448,-0.0069547171785337,-0.0080018052073036,0.2905689453044235,0.0002596801594965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031563956692624,1.7467443858221685
2020-05-31 15:00:00,-0.0079955122141051,-0.0067482968370189,-0.0021213136383213,0.0009382036885536,0.0542497159840049,0.000274628423341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007090024674853,1.7467443858221685
2020-05-31 16:00:00,0.0009803958565992,0.0038791218293194,0.0024384886687336,0.0053695245111438,-0.3218146528033738,0.0003830307140759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157444765327046,1.7467443858221685
2020-05-31 17:00:00,0.0053262765012043,-0.0001164066831336,0.0032231299412988,-0.0028442347284229,-0.3826388396525102,0.0003597374231834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026774840204906,0.0572684032491306
2020-05-31 18:00:00,-0.0028473913090252,-0.0024466244079288,-0.0026693720884107,-0.0003072872349498,-0.119729711510665,0.0003615023301648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002494549484994,0.0572684032491306
2020-05-31 19:00:00,-0.0003599155184552,0.0026259479810182,0.0018155261989285,0.0014398562841897,-0.2272309684380768,0.0003208041995144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009844248681591,0.0572684032491306
2020-05-31 20:00:00,0.0014945901468763,-0.0012034472289847,0.0005419077181567,-0.0008558808682153,-0.1051341092624218,0.0003271622344325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532012029426205,0.0572684032491306
2020-05-31 21:00:00,-0.00086324510848,-0.0019419971256642,-0.0072217373359286,-0.0039260271919605,0.638292036221392,0.0002681752291344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064961601942723,0.0572684032491306
2020-05-31 22:00:00,-0.0039176119502748,0.0018139078913907,0.0001794025686976,-0.0008187650839452,0.0606506153134445,0.0002702794828337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6937501509426429,0.0572684032491306
2020-05-31 23:00:00,-0.0008325049263699,-0.0040369067791878,-0.0042111685158658,-0.0014098459913221,0.5332827010529089,0.0004699444174338,0.0,0.0,-0.0028838647268116,-0.0077138081491128,-0.0095124585106507,-0.0120934384906838,-1.0307420176612752,-0.0099461007289756,0.0572684032491306
2020-06-01 00:00:00,-0.0013961061488974,0.0024154753718139,0.0042822837028637,0.0052822320810594,-0.6711745211567868,0.0004432792260331,0.0706175672139535,-0.0194581408125049,-0.0031404984489249,-0.0027222124461712,0.0023244240915563,0.0016539864835802,-1.0810158792866833,0.0591349006355619,0.0572684032491306
2020-06-01 01:00:00,0.0053317133437271,0.006439708247619,0.0046201246265376,0.0055926977897904,0.1697229132856961,0.000490124729426,0.0,0.0,0.0016541232784899,0.0047795723456225,0.0028979527629502,0.0032997885081123,0.6593950407451281,0.0726168866719252,0.0572684032491306
2020-06-01 02:00:00,0.0055002907703531,-0.0001452561081958,0.0064837473226955,-0.0021915663372151,-0.0392319577064341,0.0004768781174195,0.0,0.0,0.0033824228923258,0.0019710913083432,0.0021473414263848,0.0029605284781411,-0.1000512914596321,0.0025784867688996,3.769136191606768
2020-06-01 03:00:00,-0.0020405742695928,0.0003186997911548,-0.0012835111564211,0.0026322340029523,-0.202776612064234,0.0004956616147122,0.0,0.0,0.0030426403967318,0.0003281378208281,0.0039522488662875,0.000492570406477,-0.9653999321818264,-0.0603025215823622,3.769136191606768
2020-06-01 04:00:00,0.0025607940296836,0.0049336600226563,0.0028661990454956,-0.0007087220740089,0.5423290179333025,0.0004785459857412,0.0,0.0,0.0004925299721953,0.0003280301817181,-0.0024683244389951,-0.0033707435211773,0.3822036086821061,-0.0083456622445199,3.769136191606768
2020-06-01 05:00:00,-0.0007453484115931,-0.0055251639123721,-0.001653017762452,-0.0012721434815485,-0.6802465665171242,0.0004853515393339,0.0,0.0,-0.0034528150054864,-0.0020519562335881,0.0002471067925746,0.001974496733629,-0.9649968490108184,-0.0027862005482992,3.769136191606768
2020-06-01 06:00:00,-0.0013298159970975,-0.0005228211547958,0.0003190689929795,8.178441004957904e-05,0.0665254558059,0.0004813850759024,0.0,0.0,0.001974496733629,0.000821287825401,0.000247045745894,-0.0002465989901931,0.5370237360148593,-0.0093527957621075,3.769136191606768
2020-06-01 07:00:00,0.0001394569255985,0.002441322534608,0.0007773044293344,0.0035386263299681,0.1934364514289557,0.0004528688222844,0.0,0.0,-0.0002465989901931,0.0031147566165632,0.0006584904345263,0.0036926148715998,0.7672846255912553,0.0204236592136313,3.769136191606768
2020-06-01 08:00:00,0.0035083274946412,-0.0002483518009928,-0.0006975530855868,-0.0032618671778514,-0.1350822843016992,0.0004626898449746,0.0,0.0,0.0036926148715998,0.0001636661214785,0.0035319762373458,-0.0008194035201185,0.2396728532654197,0.0065128562472978,0.802251092233039
2020-06-01 09:00:00,-0.0032064122173203,-0.0021208051543695,-0.0001448163615638,9.53802923024938e-05,-0.1042239413482546,0.000505836463656,0.0,0.0,-0.0008194035201185,-0.0015559107262017,-0.0093912874094588,-0.0047658266047623,0.8390103633310968,-0.0110361976465904,0.802251092233039
2020-06-01 10:00:00,0.0001226270488494,-0.0012233351899162,-0.0016027748445033,0.0002127386440431,0.0892027164746229,0.0005485836819403,0.0,0.0,-0.0046834644583579,-0.0041061074361898,0.002975208806248,-0.0013187177382913,-1.0669704702099845,-0.0355479011621948,0.802251092233039
2020-06-01 11:00:00,6.39277972425134e-05,0.0002240586666157,-0.0002481029597944,-0.0031506402377843,-0.1011625218691509,0.0004883307042646,0.0,0.0,-0.0013186090587034,0.0008225714044467,-0.0006603929577959,0.0029646731753167,-0.1611332518383896,0.0162442916712892,1.6647798006299903
2020-06-01 12:00:00,-0.0030983823367076,0.003982786943137,-0.0020576301369175,0.0043832140589596,0.759225582348698,0.0005093797448285,0.0,0.0,0.0029644290483794,0.0022175689757819,0.004120318973019,0.0005754449581285,0.2111713803437549,0.040254494565513,1.6647798006299903
2020-06-01 13:00:00,0.004494342448142,-0.0019068747705599,0.0054835706873355,-0.000145484004081,-0.8762909931141882,0.00047416994955,0.0,0.0,0.0005753976567444,-0.0006565449558788,-0.0025525972112774,-0.0023037693256391,0.775065314819761,-0.0178269735943121,1.6647798006299903
2020-06-01 14:00:00,-0.0002627063267137,0.0009116204030235,0.0003582896422447,0.0009844821932727,0.4180627523626317,0.0005172599969203,0.0,0.0,-0.0023859487233099,-0.0003284341929514,-0.00173288816727,0.0012348221367339,1.1439870827416296,-0.155936126828772,1.6647798006299903
2020-06-01 15:00:00,0.0010451830727884,-0.0015971882859382,-0.004941455086417,-0.0016797483385762,-0.0044688036264162,0.0004897493305087,0.0,0.0,0.0012348221367339,0.0018050546417303,0.0029688294938008,0.0028753357250934,0.1837960775668534,0.0102890520419576,1.6647798006299903
2020-06-01 16:00:00,-0.0015645189209383,0.0046486655332831,0.0038861234419691,0.0038993821904842,0.4769379069476693,0.0004956994393658,0.0,0.0,0.0028753357250934,-0.0004919645884715,0.0010699149203823,-0.0002461336518138,-0.4369527794503671,-0.0361539055666719,1.6647798006299903
2020-06-01 17:00:00,0.0037747392654043,-0.0018132975572981,0.0027507510702342,-0.0009384344909353,-0.9641157050571074,0.0004363227854948,0.0,0.0,-0.0003281916668775,0.0017208182228145,0.0015616655456742,0.0017216647007352,-0.6142022929463344,-0.0244559384667608,1.6647798006299903
2020-06-01 18:00:00,-0.000939477865586,-0.0005818682514178,-0.0008389780025037,0.0004604544380253,-0.1664560011603315,0.0004436407557335,0.0,0.0,0.0018037227157989,0.001799591487714,0.0024608330029725,0.0011461319306231,0.103915531060398,-0.001190083699031,1.6647798006299903
2020-06-01 19:00:00,0.0004886386395295,0.0026823254069192,0.0006329600823988,-0.0007539612035838,0.5273460842880544,0.0004120494935087,0.0,0.0,0.0012279482530246,-0.0006540222600683,0.0,0.0003272251338088,-0.1404206695948033,-0.0005676034669486,1.6647798006299903
2020-06-01 20:00:00,-0.0007800560845456,0.0077966236703872,-0.0002845209136825,0.0100025832424801,0.6238809121549682,0.0004826483441213,0.0,0.0,0.0002454088114074,0.0003270645981725,-0.000737614261201,-0.0012276467556482,1.0289398242346586,0.2186609568609974,1.6647798006299903
2020-06-01 21:00:00,0.0101339050958895,0.0012378792585465,0.0071262452681128,-0.0016261504247729,-0.1526975701399644,0.0004810296073269,0.0,0.0,-0.0012276467556482,-0.0008996851708982,-0.0002459923754773,0.0002456499500578,-1.1862413480958305,-0.0329989073216516,1.6647798006299903
2020-06-01 22:00:00,-0.0017595615987247,0.0048162184296565,0.0026463535776954,0.0089220605142621,0.3972939511901208,0.000533914598078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125474627659057,1.6647798006299903
2020-06-01 23:00:00,0.0089723697879655,0.0629387737987485,0.0090293578291529,0.0462723992563223,2.031238171887189,0.000829743686797,0.0,0.0,0.0,-0.0001636661214785,-0.0021344725286329,-0.0025412974286727,-1.2139186801373167,1.0276171474874571,1.6647798006299903
2020-06-02 00:00:00,0.0464122536219449,-0.0146550318760194,0.0351511141622644,-0.0090875428317662,-1.2223099792151633,0.0007921001000816,0.1403858375810047,0.189062423222893,-0.0022956474786148,-0.0029505799621141,-0.0023037693256391,-0.0024654844836078,0.4093358185426972,0.0289432456420053,0.251473101130121
2020-06-02 01:00:00,-0.0092480288883489,-0.0096751704776547,-0.0029821046318883,0.0016319481873079,-0.2059467628315872,0.0007921354296271,0.0,0.0,-0.0024654844836078,8.207822058992065e-05,0.0004941118440306,0.0019728736362072,-0.3367625545213499,-0.0017101396259953,0.251473101130121
2020-06-02 02:00:00,0.0016012829497551,-0.0005430623914648,-0.0007369684476454,-0.0033874593625622,-0.4945348638389966,0.00076916840184,0.0,0.0,0.0019728736362072,-8.207822058992065e-05,-8.233502124710412e-05,-0.0022197567383113,-0.0273923319868885,0.002544692021428,0.251473101130121
2020-06-02 03:00:00,-0.0034280948105642,-0.0018872117631758,-0.0009366637838112,0.0006043307914112,-0.4121472015467571,0.0007588747972011,0.0,0.0,-0.0021374555983957,-0.0018074273734072,-0.0004117768227835,-0.0004116073324222,-0.1430205020470794,0.0006343919601921,0.251473101130121
2020-06-02 04:00:00,0.0006469443006498,0.0009069784049753,0.0028282176132208,-0.0003516562799212,-0.2875151671720184,0.0007547351367485,0.0,0.0,-0.0004939084723378,0.0004110658996498,0.0004117768227835,0.0015632073609825,-0.779185948336174,-0.0004176497178738,0.251473101130121
2020-06-02 05:00:00,-0.0002872589768365,0.0007935492671418,7.944334051046553e-06,-0.0007691217821559,0.2637638123653154,0.000729171464874,0.0,0.0,0.0015632073609825,0.0004930561362108,0.0009053126004108,0.0002465989901931,-0.1894544758564791,-0.0006923894839268,0.251473101130121
2020-06-02 06:00:00,-0.0007472597521225,0.0011018207812689,0.0009816324371598,0.0014426085176406,0.0203153307491223,0.0007694951039525,0.0,0.0,0.0003287851418729,0.0026255348196997,0.000822300843966,0.0029544543443904,1.026078407969237,-0.0009134511817876,0.251473101130121
2020-06-02 07:00:00,0.001347438040911,-0.0005260765814423,0.0009915717222952,0.0018546944156714,-0.2140372147342431,0.0007364792853383,0.0,0.0,0.0027903177726695,0.0,0.0013963614737573,-0.0010658796565223,-0.2898037692644948,-0.000203306046643,0.251473101130121
2020-06-02 08:00:00,0.0018883094168113,0.0027447896824543,0.0011885896803427,-0.0011252654905238,0.2898731432488493,0.0007271323282314,0.0,0.0,-0.000901898146651,0.0013101868890252,-0.0002462750905198,0.0014755310489213,1.2309356544796533,-0.0040143633855844,1.3746947509299572
